1.837020394601744655e-02,-2.273125806617846689e-01
3.434374503941491907e-01,8.287052068055489329e-01
1.057485682883618772e+00,2.085876064896953208e-01
-9.617680119392519877e-01,4.584015060761342797e-02
1.442788762908596922e+00,-3.315921379604403474e-01
1.878948804380662585e+00,-1.936751057616857286e-01
-8.076080711040685145e-01,1.454178332989359834e-01
1.835704545885668670e+00,-4.982558319841437489e-02
1.271747920813828925e+00,-3.825218585023933970e-01
2.007404985987303103e+00,3.994894088251272901e-01
1.921622493327679981e+00,1.364457929011567983e-01
1.025317239023663951e-01,-5.355482272729600313e-02
1.857635138473287206e+00,3.617361183890527299e-01
4.038118457381713045e-01,-3.158203086539472793e-01
-4.485776813711259692e-01,8.718263287402083783e-01
9.616733846176961364e-01,-6.806736730485881681e-01
-4.480130327693939707e-01,9.243389248352175125e-01
4.899885354091362832e-01,6.935795214798061714e-01
-1.003895834914269258e+00,2.221537935098465422e-01
1.271742679230215556e-01,9.991946771493044610e-02
2.115745661688232110e-02,3.082181037865261986e-01
-9.652206052946036285e-01,4.625360316192690391e-01
4.829272160647121725e-01,9.226357227981829556e-01
3.727669969065442457e-01,9.559915328167755133e-01
5.495340922358276092e-01,-3.120867101540344413e-01
3.680570510777926851e-01,-4.180904123351666390e-01
2.139545093359014327e+00,3.439828592380038130e-01
-7.004722416018135389e-01,4.598925651902128764e-01
1.943175392043628325e+00,1.095852619434439512e-01
-8.149447569149433079e-02,3.397374176295708814e-01
9.295756993510264632e-01,1.480642814495749561e-02
4.778855546723086989e-01,9.296193597359587724e-01
9.390008492170530685e-01,4.556985675165339256e-01
9.801779074475955866e-01,1.632864660601349160e-01
5.358322031813029795e-01,-3.042002659561233724e-01
1.956266994953289817e+00,2.956161255919325659e-01
-8.127222467334188627e-02,1.121310004133258653e+00
-6.269921967073344149e-01,9.209026122628712896e-01
9.360002742474641257e-01,1.624290406818718058e-01
-3.563370493946481643e-01,9.430896536018469334e-01
8.391595397326346850e-01,-5.027867844034173972e-01
1.921902270825384562e+00,1.220004852612957408e-01
1.233036980097592661e+00,-4.186297144391445402e-01
3.314160170754450463e-01,-2.228406421547476646e-01
-3.913418175245936825e-01,1.007289826744444117e+00
1.043221806102969884e+00,2.189794758741855224e-02
-8.992990130952769334e-01,7.172538397704266711e-01
6.677188910377159781e-01,6.444207910671057027e-01
1.881212877329005717e-01,-8.838583640446104339e-02
-9.841964551071207268e-01,-6.112109095102531697e-02
-9.387955603772886182e-01,8.633529673466908139e-02
-1.960441446211606820e-02,1.845128361187370336e-01
6.414203659611740216e-01,7.355454678130861623e-01
-8.993706692501529654e-01,5.033937027440953393e-01
8.384101366179647075e-01,5.090058132143678860e-01
1.233082100887976207e+00,-4.449020930476668134e-01
-9.898708507636274634e-01,6.300529456641739134e-01
9.073570487722733002e-01,2.578488145926892128e-01
1.757045457396700927e+00,-4.543907728860056006e-01
-3.537965527943922606e-01,1.039338787286905319e+00
-3.193699972201923809e-01,8.907374409473540755e-01
-8.898136124060802565e-01,7.515738233705487881e-01
1.975377038654462236e-01,-1.019180752161151504e-02
1.351138377432631876e-01,1.099084701315417911e+00
2.741064758270281843e-01,7.966277987653500592e-01
6.998759820166660095e-01,-4.830939529959779599e-01
-3.466426397404398507e-01,9.290751280707162385e-01
1.835081876870881645e+00,5.482584470440740598e-02
1.798477649425485048e+00,3.039056293844420997e-01
-1.562843854820233358e-01,9.842219311906755808e-01
1.939099469320498259e-01,2.251255621272544583e-01
1.229249432060943448e-01,-9.486959784810575225e-02
5.273464554613352950e-01,8.364811870287777174e-01
1.044173988938796427e+00,2.165740694844804082e-01
8.212919252919748114e-02,4.620793808252260382e-01
1.441441510424824379e+00,-5.256814059234897751e-01
-6.845202804396659513e-01,7.598547924049863234e-01
7.940166639708224894e-01,5.338104584254510510e-01
7.082153953075935870e-01,-4.642699152746034841e-01
1.597654795649662063e+00,-3.733270497711535518e-01
-4.487616944505726790e-01,9.736339489027029392e-01
-9.258959643961041097e-01,3.360436847732695131e-01
-1.043314656491978187e+00,3.506356747234468108e-01
8.628738900586816474e-01,1.595472430783288487e-01
1.303782875762981464e+00,-3.562243946247327098e-01
4.037050872595506767e-01,1.172822186318683180e+00
-1.916181922905627610e-01,1.031289701122788172e+00
1.951710958513880545e+00,3.252946889367147598e-01
1.961566372117125479e+00,2.256137326796348874e-01
8.869468266140182466e-01,6.359440429425750052e-01
1.444443526549612056e+00,-3.245346389544456756e-01
8.725897142662375483e-01,-6.070785050967711927e-01
7.570609016904746857e-01,6.464787173442330115e-01
1.005134003838421330e+00,9.771586723664096863e-02
5.581773795701870655e-02,7.880690661200916158e-02
6.405420791662450597e-01,7.906078785948017495e-01
5.077641834239828844e-01,1.081004343184113203e+00
1.268976163283850322e-01,3.520070633087760692e-01
6.704102642763987152e-01,6.317155576517665683e-01
9.436993046565748111e-01,-5.322694216577263937e-01
5.359563510985854151e-01,8.113531327490314249e-01
8.123965461953122080e-01,5.875504597534721984e-01
2.412852282133979287e-01,-1.716714461166890526e-01
1.804340397655722406e+00,-3.083709291330357094e-01
1.602293012620157553e+00,-4.219086077928833611e-01
1.109137809614295866e+00,-5.509793254954914454e-01
5.205993750580775736e-02,-8.589186313918290017e-02
1.601183975802638271e+00,-2.322664076750529105e-01
1.786704463694061662e+00,-1.307192170676625409e-01
3.428006218548487194e-01,9.050317877936602251e-01
-8.721152171879961168e-01,1.020846786220399038e-01
-4.779163152193081632e-01,7.341232198146451227e-01
-6.212032870020582909e-01,7.645956251335589426e-01
5.570166241656636652e-01,9.311294481592361505e-01
8.646390009231179619e-01,1.868285665128418746e-02
3.598625898863946904e-01,-3.374829321167134299e-01
5.172253321583776264e-01,-1.548249945058565724e-01
-1.000717659566176643e+00,4.560581233129999412e-01
1.749825461053693854e+00,-3.046604300192137238e-01
3.444614866866737568e-01,-4.636091318023533026e-03
7.986877826660555568e-01,2.745293234126149340e-01
1.941486353009599375e+00,7.043771570457960096e-02
6.457117393046589715e-01,8.177358779362181584e-01
1.734571018122494923e+00,-3.997799638567248182e-01
-9.480331170355255077e-01,1.514100917699409132e-01
2.367975535975476165e-01,9.352194968898019933e-01
1.406319381159031767e+00,-3.538689997302538748e-01
2.165260298039315412e+00,3.162655671011611602e-01
-2.556246429275539356e-01,1.103306402972571876e+00
-1.663859128651520858e-02,2.189533139308789678e-01
-5.196038014832162766e-01,8.427139071654383695e-01
1.812175727491917021e+00,1.294197555430631752e-02
6.341970521498521141e-01,6.309401145036350744e-01
4.681570701661023071e-01,-3.724482768720497883e-01
1.832971767209671032e+00,3.583618649651294785e-02
1.139946003757744908e+00,-4.724007676872566952e-01
1.494686293562130563e+00,-3.997029650694062242e-01
-8.182319887958010574e-01,4.508111410059148505e-01
1.957731440052788097e+00,-1.321617007251953968e-01
3.770311833090695952e-01,-2.824622760101496155e-01
3.766200942010296260e-02,1.181387716737813086e-02
7.353758168351360869e-01,7.884768613750234856e-01
9.152993731827263613e-01,-3.830615125746515970e-01
1.502522753969474545e+00,-3.830862982453892007e-01
7.855279134571617750e-01,5.721555021692354970e-01
7.297584442863458420e-01,-4.536614568333603437e-01
1.170678341585602356e+00,8.774901875512916560e-02
9.893021511196875561e-01,-6.084053472102611826e-01
9.093832067089178128e-01,-6.601819499389316448e-01
-9.515767691481734625e-01,5.559898561663723093e-01
-1.713260574889041710e-02,-9.656741874976461359e-02
1.085279159563520945e+00,-5.217678336116532423e-01
1.872897424133528776e+00,1.072203686850103088e-01
1.392124217645365203e+00,-3.988865722721176565e-01
7.383986612633339774e-01,-6.130508257256735982e-01
1.874827451651352450e-01,1.531143453926923081e-01
9.774227488481039838e-01,3.126217238136295706e-01
2.025406507174202009e+00,3.798224736267055146e-01
-7.484245651510651465e-01,4.976751958522189767e-01
1.102739510871178608e+00,-6.695970198960824460e-01
-8.307969033053836938e-01,4.330957353604573123e-01
-3.347003257609277305e-01,1.001363466911075584e+00
-1.058652057706787275e+00,7.156569190676800862e-02
2.017335749956082225e+00,5.217242837680762246e-01
1.061076079890195922e+00,-4.339384907759838983e-01
3.687284751830066654e-01,1.073386170733975131e+00
1.935566254137333519e+00,1.308402749638403195e-01
-9.630269091839103179e-01,1.084004233436071662e-01
1.214287045021707478e-01,9.467187436469309825e-01
7.680953911510962628e-01,7.683129407665565402e-01
-1.829523313940011608e-01,8.832167434244833082e-01
-5.229372347803978860e-01,7.459102422368909524e-01
1.350057575576499413e+00,-3.730651664082180741e-01
1.452011896382397471e-01,-7.488930479956298902e-02
9.785627154118810012e-01,3.697581592058640787e-01
9.690139129143168217e-01,1.657730574047208694e-01
-2.383276920579524560e-01,9.927878060805364058e-01
4.225074353179029685e-01,1.006806147458657819e+00
3.088304324300201742e-01,1.180535020071119323e+00
1.703692649597404740e-01,3.536576283518212960e-01
-6.617958308746733076e-01,8.982913776636949343e-01
-4.561196694386329131e-01,7.545312149279059799e-01
1.745255157637490173e+00,-1.438174005418747514e-01
2.040316361817725355e+00,8.238646943308830517e-02
8.484128254197010888e-01,7.899190229359840387e-01
9.509812300559708498e-03,1.014786595263421631e-01
2.063411237904503981e+00,1.714981385135373460e-01
-3.098591230008642672e-01,8.782102162369562759e-01
3.701619251116008980e-01,-2.465136777387183509e-01
3.934387341644410840e-01,1.071956549123005642e+00
8.947760996295700542e-02,8.373195971673369487e-02
6.662137176337089572e-01,6.744913340948682778e-01
1.775695450791619168e+00,-1.296578485264742453e-01
-4.221409608560979798e-01,7.690884143237515236e-01
-2.444928162587456932e-01,1.066116862957320999e+00
-4.268775918008614334e-01,7.152627952544897694e-01
5.894307697542959801e-01,-5.430534004690054095e-01
8.556585844239764649e-01,4.147882364389367527e-01
1.512828588840866573e+00,-3.470558788730337407e-01
7.135563270330315122e-01,4.468094917250650666e-01
7.984627911723627403e-01,-4.514240050407780092e-01
-5.295086851229326985e-01,8.094328393842353808e-01
-1.044061135998645362e+00,5.739164556673868184e-02
1.974747435978697618e+00,2.293026060906954156e-01
-8.775682399689812563e-01,4.272267304976935520e-01
1.713974075829510113e+00,-2.489296264062562103e-01
6.758061641269604847e-01,6.500248006704473225e-01
-8.753814052031627657e-01,2.694185542598022676e-01
2.445205248297023792e-01,-1.296835166365623293e-01
-1.447044886079169035e-01,8.922931924970928241e-01
1.768165795521159378e-01,8.574769240960159467e-01
1.684494414889989633e+00,-1.003379186369842413e-01
9.166442959325795670e-01,-5.380264751015892966e-01
-6.442160565999024424e-01,8.640800423982145650e-01
6.116255877247225303e-01,-4.752425744699915189e-01
1.999503493825853795e+00,5.178915107738681911e-01
-4.292115895143588933e-02,9.653853731038009034e-02
2.036866230762432561e+00,4.039321568207049351e-01
-1.472826457854964355e-02,-3.886389658920741397e-02
1.737243093623222379e+00,-2.761210523376200765e-01
4.366539056100960936e-01,-3.295237327646170500e-01
4.195408066225508881e-01,7.842934547074902341e-01
5.822356821607482802e-02,5.598219809366722366e-01
8.518850433556016677e-01,-4.251639146278375359e-01
1.925691993824107051e+00,-9.903105922277191664e-02
1.332178788956092985e+00,-7.515661397807753552e-01
-2.072916556469840410e-01,1.108572114772567785e+00
8.790626293549872461e-01,3.253791679681917737e-01
-5.742882252633312312e-01,7.650849719035495156e-01
1.050447429305561675e+00,-4.559018381935306952e-01
1.639363358626857003e+00,1.491975329771841330e-03
8.376626359014394119e-01,4.085675205907923213e-01
8.638995731065850503e-01,2.132422553234518126e-01
4.518712856170553072e-01,-5.105714816653990074e-01
1.738668366414108490e+00,-1.824476874190100184e-01
1.122100777585204989e+00,-4.869464153617808488e-01
-7.258333806327557647e-02,9.023071638917874449e-01
-1.025929868366499687e+00,1.183830309212820786e-01
-5.528462951005016501e-01,8.619805646685033684e-01
-8.358795215043270943e-01,5.787453570356151378e-01
8.157560196704167765e-01,-3.407913738595976794e-01
3.104029443157134416e-02,-4.769528566413076126e-02
1.072881331065767885e+00,8.208914022364804941e-02
6.668138716713496450e-01,7.995049159117404436e-01
3.838409595953971021e-01,8.024455789995154076e-01
2.314578979158890826e-01,1.070280874861763154e+00
1.698429091311289163e+00,3.206154247054462947e-02
2.062237292776783359e+00,1.412820256676763364e-01
1.014099706817215729e+00,3.383044846495540936e-01
5.844333528027673141e-02,2.434272320087503827e-01
1.814504477262212645e-01,2.135998532656269711e-01
1.903732975564366603e+00,1.287431183329792173e-01
3.700424177147761950e-01,1.058649634646844140e+00
9.924573458799826886e-01,6.221742064421476037e-01
1.878981707060800588e-01,-1.152400806261241750e-01
1.604528301473565399e+00,-1.592308680876567406e-01
-9.975221069385140638e-01,3.046495407926235743e-01
1.262861360291788193e-01,6.236935368555647508e-02
2.012633201963086371e+00,7.977305056701534947e-02
-6.903264816693879813e-02,3.693065217758592644e-02
4.088742037137342855e-01,-2.856513826230029363e-01
2.231783807051215263e-01,1.003179663481530870e+00
1.982822860877043514e+00,7.474887586961174168e-01
9.208912388780980951e-01,-5.727967411806313969e-01
7.337951988128287306e-01,9.184061900292739278e-01
1.893163862475001069e-01,-6.096989770183909585e-02
-3.198446066632701368e-02,4.793330294634887689e-01
-3.775088446385004015e-02,1.069478499426627538e+00
-7.745064498084501814e-01,5.002530049744927654e-01
-5.942340942110058144e-02,1.877563530986098850e-01
2.168445182879326916e-01,3.341706051697787561e-02
1.548193322889420465e+00,-4.778833674491399508e-01
4.245282599940773671e-02,1.090525803576630759e-01
1.712716233336803784e+00,-2.304967193197162700e-01
9.103071590868276886e-01,-5.450863225942566004e-01
2.400801257976495628e-01,-2.164076866360193641e-01
7.020244097323626864e-01,7.521075544168968063e-01
1.561635959143893304e+00,-3.693469926105603651e-01
1.296554083843427296e+00,-3.616158816951460797e-01
-2.545254860240418471e-01,1.067839743457893675e+00
2.011859946217097850e+00,6.660596976556597548e-01
1.562510347997186466e+00,-1.941804981024972954e-01
3.890737324235294947e-01,-2.870967553103001002e-01
-1.880636812485524390e-01,8.804721227416111295e-01
1.006592694538173349e+00,-4.924413396866480497e-01
9.001385582597926094e-02,1.061411098947611542e+00
5.987017628235700994e-02,1.195730321613935221e+00
2.942546775192287356e-01,-6.363720306611628241e-02
1.166184075361964556e+00,4.409690562361303079e-01
8.944573939951627750e-01,5.750592355657628829e-01
3.517425111302686092e-01,-3.596097072196005606e-02
1.098560987275362666e-01,1.102667882592022419e+00
6.343906362675573174e-01,-4.711653419428991629e-01
2.013442049437963011e+00,3.227946199162421564e-02
7.723485184016134486e-01,5.889192088201824493e-01
1.469232385312642108e+00,-5.061495192971958712e-01
1.764355647845938790e-02,2.689977601980273608e-02
-1.237407017371370710e+00,1.364495169663862972e-01
-4.493702017615341937e-01,8.380855780643032826e-01
1.768462713257077823e+00,-1.189678330542589119e-01
4.015517548142295556e-01,8.954714424416106988e-01
-2.022617884331743415e-02,1.011234107601819643e+00
-7.032015170648423519e-01,6.908096837520623090e-01
1.496698006045379836e+00,-3.051684856863996487e-01
9.314141781970879386e-01,2.183162237695906172e-01
5.833478315254245761e-01,7.187316370244459796e-01
5.785491692339128633e-01,-1.490651746178405790e-01
1.461148986504299918e+00,-3.998080227517732399e-01
8.630110501062260298e-01,-4.312249874060885002e-01
2.059914006616657134e-01,8.288619098627585391e-01
8.603093134393885455e-01,-4.478590535290843389e-01
1.502990766417131585e+00,-4.722992649374752050e-01
5.231819197239757635e-01,8.477973261266333882e-01
4.336694958625838744e-03,4.438944052952413233e-01
1.297797034893579671e-01,-1.286678051197062689e-01
9.772687266730671896e-01,2.997105588090597794e-01
9.497052785604110925e-01,2.419083146018226327e-01
-1.181740209306195277e+00,9.241323095437571633e-02
1.151999486544235785e+00,-5.441016363189434824e-01
2.842411737418734652e-01,-1.596383498236126908e-01
9.310329001602305476e-01,3.039253425219750060e-01
8.105042256274619383e-01,-5.419104604162641725e-02
